2016-06-06 00:00:01,24.42,100235.51,44.72
2016-06-06 00:00:12,24.43,100237.2,44.71
2016-06-06 00:00:23,24.42,100235.67,44.72
2016-06-06 00:00:35,24.43,100239.44,44.71
2016-06-06 00:00:46,24.42,100237.59,44.71
2016-06-06 00:00:57,24.42,100237.91,44.71
2016-06-06 00:01:09,24.42,100240.07,44.71
2016-06-06 00:01:20,24.42,100237.73,44.7
2016-06-06 00:01:31,24.42,100237.78,44.7
2016-06-06 00:01:43,24.41,100238.27,44.69
2016-06-06 00:01:54,24.42,100238.68,44.69
2016-06-06 00:02:05,24.42,100240.73,44.69
2016-06-06 00:02:17,24.41,100239.07,44.7
2016-06-06 00:02:28,24.41,100238.09,44.68
2016-06-06 00:02:40,24.41,100235.25,44.68
2016-06-06 00:02:51,24.41,100237.27,44.68
2016-06-06 00:03:02,24.42,100236.59,44.68
2016-06-06 00:03:14,24.42,100238.72,44.67
2016-06-06 00:03:25,24.41,100237.06,44.67
2016-06-06 00:03:36,24.4,100237.41,44.67
2016-06-06 00:03:48,24.41,100233.95,44.67
2016-06-06 00:03:59,24.4,100236.35,44.67
2016-06-06 00:04:10,24.4,100235.26,44.66
2016-06-06 00:04:22,24.41,100238.01,44.67
2016-06-06 00:04:33,24.41,100235.59,44.66
2016-06-06 00:04:44,24.4,100234.86,44.66
2016-06-06 00:04:56,24.4,100234.03,44.66
2016-06-06 00:05:07,24.4,100234.01,44.67
2016-06-06 00:05:19,24.41,100237.27,44.66
2016-06-06 00:05:30,24.4,100234.36,44.67
2016-06-06 00:05:41,24.4,100233.44,44.67
2016-06-06 00:05:53,24.41,100235.51,44.67
2016-06-06 00:06:04,24.4,100230.76,44.67
2016-06-06 00:06:15,24.4,100232.75,44.68
2016-06-06 00:06:27,24.4,100231.86,44.68
2016-06-06 00:06:38,24.4,100230.2,44.68
2016-06-06 00:06:49,24.39,100229.93,44.68
2016-06-06 00:07:01,24.4,100231.26,44.68
2016-06-06 00:07:12,24.4,100233.87,44.69
2016-06-06 00:07:24,24.4,100231.36,44.69
2016-06-06 00:07:35,24.4,100232.66,44.69
2016-06-06 00:07:46,24.4,100230.63,44.71
2016-06-06 00:07:58,24.4,100232.83,44.71
2016-06-06 00:08:09,24.4,100233.17,44.71
2016-06-06 00:08:20,24.4,100232.92,44.71
2016-06-06 00:08:32,24.4,100231.96,44.72
2016-06-06 00:08:43,24.4,100233.52,44.72
2016-06-06 00:08:54,24.4,100236.14,44.73
2016-06-06 00:09:06,24.4,100235.59,44.75
2016-06-06 00:09:17,24.4,100233.75,44.75
2016-06-06 00:09:28,24.4,100235.92,44.75
2016-06-06 00:09:40,24.4,100233.85,44.76
2016-06-06 00:09:51,24.4,100233.93,44.77
2016-06-06 00:10:03,24.4,100238.42,44.77
2016-06-06 00:10:14,24.4,100235.51,44.77
2016-06-06 00:10:25,24.4,100238.73,44.78
2016-06-06 00:10:37,24.4,100235.15,44.79
2016-06-06 00:10:48,24.4,100238.56,44.8
2016-06-06 00:10:59,24.4,100238.48,44.8
2016-06-06 00:11:11,24.4,100236.25,44.8
2016-06-06 00:11:22,24.4,100238.16,44.82
2016-06-06 00:11:33,24.4,100240.17,44.81
2016-06-06 00:11:45,24.4,100237.25,44.82
2016-06-06 00:11:56,24.4,100239.38,44.83
2016-06-06 00:12:07,24.39,100239.4,44.84
2016-06-06 00:12:19,24.39,100239.88,44.85
2016-06-06 00:12:30,24.39,100239.56,44.86
2016-06-06 00:12:42,24.4,100237.64,44.88
2016-06-06 00:12:53,24.4,100242.64,44.88
2016-06-06 00:13:04,24.4,100237.48,44.88
2016-06-06 00:13:16,24.4,100242.61,44.9
2016-06-06 00:13:27,24.39,100239.07,44.91
2016-06-06 00:13:38,24.4,100244.3,44.92
2016-06-06 00:13:50,24.4,100238.05,44.92
2016-06-06 00:14:01,24.4,100237.81,44.93
2016-06-06 00:14:12,24.4,100241.14,44.94
2016-06-06 00:14:24,24.4,100242.88,44.95
2016-06-06 00:14:35,24.4,100236.83,44.95
2016-06-06 00:14:46,24.4,100238.65,44.97
2016-06-06 00:14:58,24.4,100237.83,44.97
2016-06-06 00:15:09,24.4,100240.48,44.98
2016-06-06 00:15:21,24.4,100238.71,44.99
2016-06-06 00:15:32,24.4,100237.25,45.0
2016-06-06 00:15:43,24.39,100237.65,45.01
2016-06-06 00:15:55,24.39,100237.42,45.02
2016-06-06 00:16:06,24.39,100237.08,45.04
2016-06-06 00:16:17,24.4,100237.83,45.05
2016-06-06 00:16:29,24.4,100238.63,45.06
2016-06-06 00:16:40,24.39,100238.8,45.08
2016-06-06 00:16:51,24.4,100240.66,45.1
2016-06-06 00:17:03,24.4,100239.29,45.12
2016-06-06 00:17:14,24.39,100237.46,45.13
2016-06-06 00:17:25,24.39,100234.48,45.13
2016-06-06 00:17:37,24.39,100240.22,45.16
2016-06-06 00:17:48,24.39,100234.27,45.16
2016-06-06 00:18:00,24.39,100234.84,45.18
2016-06-06 00:18:11,24.39,100237.48,45.18
2016-06-06 00:18:22,24.39,100237.14,45.19
2016-06-06 00:18:34,24.39,100235.75,45.22
2016-06-06 00:18:45,24.39,100237.74,45.25
2016-06-06 00:18:56,24.39,100238.33,45.23
2016-06-06 00:19:08,24.39,100239.29,45.26
2016-06-06 00:19:19,24.39,100236.39,45.28
2016-06-06 00:19:30,24.38,100238.65,45.29
2016-06-06 00:19:42,24.39,100240.53,45.31
2016-06-06 00:19:53,24.39,100234.88,45.31
2016-06-06 00:20:04,24.39,100242.23,45.33
2016-06-06 00:20:16,24.38,100239.03,45.35
2016-06-06 00:20:27,24.38,100237.47,45.37
2016-06-06 00:20:39,24.38,100234.97,45.38
2016-06-06 00:20:50,24.39,100237.73,45.39
2016-06-06 00:21:01,24.39,100236.65,45.42
2016-06-06 00:21:13,24.38,100240.37,45.43
2016-06-06 00:21:24,24.39,100237.63,45.44
2016-06-06 00:21:35,24.38,100237.46,45.43
2016-06-06 00:21:47,24.39,100234.33,45.45
2016-06-06 00:21:58,24.39,100240.39,45.46
