2016-06-06 00:00:01,24.09,100219.35,46.38
2016-06-06 00:00:12,24.09,100213.07,46.37
2016-06-06 00:00:23,24.09,100217.9,46.38
2016-06-06 00:00:35,24.09,100218.75,46.38
2016-06-06 00:00:46,24.09,100216.67,46.36
2016-06-06 00:00:57,24.09,100217.7,46.36
2016-06-06 00:01:09,24.09,100216.67,46.36
2016-06-06 00:01:20,24.09,100215.72,46.36
2016-06-06 00:01:31,24.09,100217.7,46.36
2016-06-06 00:01:43,24.08,100217.08,46.35
2016-06-06 00:01:54,24.08,100220.24,46.36
2016-06-06 00:02:05,24.09,100218.75,46.35
2016-06-06 00:02:17,24.08,100219.26,46.34
2016-06-06 00:02:28,24.09,100223.74,46.35
2016-06-06 00:02:40,24.08,100217.35,46.36
2016-06-06 00:02:51,24.08,100217.97,46.35
2016-06-06 00:03:02,24.08,100218.07,46.35
2016-06-06 00:03:14,24.08,100215.56,46.35
2016-06-06 00:03:25,24.08,100217.78,46.34
2016-06-06 00:03:36,24.08,100218.34,46.34
2016-06-06 00:03:48,24.07,100218.38,46.34
2016-06-06 00:03:59,24.07,100220.69,46.34
2016-06-06 00:04:10,24.07,100215.64,46.34
2016-06-06 00:04:22,24.07,100216.92,46.34
2016-06-06 00:04:33,24.08,100218.11,46.34
2016-06-06 00:04:44,24.08,100214.15,46.34
2016-06-06 00:04:56,24.08,100217.18,46.34
2016-06-06 00:05:07,24.08,100210.28,46.34
2016-06-06 00:05:19,24.08,100215.13,46.34
2016-06-06 00:05:30,24.07,100213.89,46.33
2016-06-06 00:05:41,24.08,100216.79,46.34
2016-06-06 00:05:53,24.08,100211.37,46.34
2016-06-06 00:06:04,24.07,100213.1,46.35
2016-06-06 00:06:15,24.07,100211.44,46.35
2016-06-06 00:06:27,24.07,100213.76,46.35
2016-06-06 00:06:38,24.07,100213.13,46.36
2016-06-06 00:06:49,24.06,100208.98,46.36
2016-06-06 00:07:01,24.07,100212.57,46.36
2016-06-06 00:07:12,24.07,100208.55,46.36
2016-06-06 00:07:24,24.06,100214.77,46.36
2016-06-06 00:07:35,24.06,100207.4,46.37
2016-06-06 00:07:46,24.06,100213.11,46.38
2016-06-06 00:07:58,24.07,100214.36,46.39
2016-06-06 00:08:09,24.06,100213.25,46.39
2016-06-06 00:08:20,24.07,100213.17,46.39
2016-06-06 00:08:32,24.05,100213.62,46.4
2016-06-06 00:08:43,24.06,100217.93,46.42
2016-06-06 00:08:54,24.06,100211.89,46.41
2016-06-06 00:09:06,24.06,100216.45,46.42
2016-06-06 00:09:17,24.06,100215.23,46.44
2016-06-06 00:09:28,24.05,100213.99,46.44
2016-06-06 00:09:40,24.05,100213.19,46.47
2016-06-06 00:09:51,24.05,100208.98,46.46
2016-06-06 00:10:03,24.05,100215.07,46.47
2016-06-06 00:10:14,24.05,100215.08,46.48
2016-06-06 00:10:25,24.05,100217.48,46.48
2016-06-06 00:10:37,24.05,100214.88,46.48
2016-06-06 00:10:48,24.05,100218.09,46.49
2016-06-06 00:10:59,24.05,100217.02,46.5
2016-06-06 00:11:11,24.05,100220.59,46.52
2016-06-06 00:11:22,24.05,100218.48,46.53
2016-06-06 00:11:33,24.06,100218.01,46.53
2016-06-06 00:11:45,24.05,100219.89,46.54
2016-06-06 00:11:56,24.06,100220.85,46.54
2016-06-06 00:12:07,24.06,100217.68,46.56
2016-06-06 00:12:19,24.05,100217.48,46.57
2016-06-06 00:12:30,24.04,100219.78,46.56
2016-06-06 00:12:42,24.05,100221.35,46.57
2016-06-06 00:12:53,24.05,100216.57,46.59
2016-06-06 00:13:04,24.05,100220.36,46.59
2016-06-06 00:13:16,24.05,100219.21,46.59
2016-06-06 00:13:27,24.05,100218.75,46.62
2016-06-06 00:13:38,24.04,100222.75,46.63
2016-06-06 00:13:50,24.05,100216.73,46.65
2016-06-06 00:14:01,24.05,100221.21,46.65
2016-06-06 00:14:12,24.05,100219.89,46.64
2016-06-06 00:14:24,24.05,100219.56,46.67
2016-06-06 00:14:35,24.05,100215.41,46.68
2016-06-06 00:14:46,24.05,100215.91,46.69
2016-06-06 00:14:58,24.05,100215.84,46.69
2016-06-06 00:15:09,24.05,100219.7,46.71
2016-06-06 00:15:21,24.05,100218.65,46.71
2016-06-06 00:15:32,24.05,100220.3,46.73
2016-06-06 00:15:43,24.05,100220.13,46.74
2016-06-06 00:15:55,24.05,100219.54,46.74
2016-06-06 00:16:06,24.05,100219.47,46.76
2016-06-06 00:16:17,24.05,100218.05,46.78
2016-06-06 00:16:29,24.05,100218.8,46.81
2016-06-06 00:16:40,24.06,100219.86,46.8
2016-06-06 00:16:51,24.05,100216.63,46.8
2016-06-06 00:17:03,24.05,100221.11,46.82
2016-06-06 00:17:14,24.05,100217.16,46.83
